time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-09-12,26.4,29.7,23.9,31.6,35.5,28.3,23.7,6.80,6.80,0.00,56,86,14.7,6.7,332,1007.8,1008.8,44020.52,36000.00,63,11.564148,108.96429
2022-09-13,27.2,31.0,23.6,32.3,37.6,27.7,23.5,0.30,0.30,0.00,65,81,15.1,7.3,258,1008.3,1009.3,43982.39,39332.82,51,11.564148,108.96429
2022-09-14,27.8,32.9,24.2,33.0,39.2,28.8,23.3,2.80,2.80,0.00,85,78,15.2,6.6,235,1008.4,1009.5,43944.27,38589.28,55,11.564148,108.96429
2022-09-15,27.5,33.1,24.6,32.4,39.5,28.9,22.9,10.50,10.50,0.00,97,77,14.2,5.6,256,1007.4,1008.5,43906.17,31033.91,65,11.564148,108.96429
2022-09-16,27.3,31.0,24.7,32.3,37.8,29.4,23.7,1.60,1.60,0.00,93,81,14.8,6.9,228,1005.4,1006.4,43868.11,25238.04,51,11.564148,108.96429
2022-09-17,27.8,31.8,24.9,33.1,38.7,28.7,23.8,2.60,2.60,0.00,90,80,15.4,6.2,277,1005.7,1006.7,43830.13,33126.74,53,11.564148,108.96429
2022-09-18,27.4,31.7,23.9,32.3,37.5,29.1,23.2,0.50,0.50,0.00,100,79,14.2,5.8,279,1006.6,1007.6,43792.25,33059.98,53,11.564148,108.96429
2022-09-19,27.5,31.8,24.3,32.6,38.1,28.4,23.4,6.40,6.40,0.00,88,80,15.0,6.7,309,1006.3,1007.3,43754.48,39768.68,61,11.564148,108.96429
2022-09-20,27.0,31.0,23.9,32.1,37.5,29.0,23.3,8.90,8.90,0.00,93,81,14.4,6.0,293,1005.8,1006.8,43716.84,34177.84,65,11.564148,108.96429
2022-09-21,26.9,29.8,24.4,32.4,35.6,29.8,23.8,0.80,0.80,0.00,100,84,11.9,4.9,254,1006.1,1007.1,43679.12,37933.60,51,11.564148,108.96429
2022-09-22,26.9,30.7,24.5,31.7,34.8,29.8,23.3,0.90,0.90,0.00,98,81,15.4,7.2,214,1006.5,1007.6,43641.21,31220.23,53,11.564148,108.96429
2022-09-23,26.4,31.2,23.3,31.8,38.1,28.1,23.5,10.70,10.70,0.00,100,85,10.3,3.8,303,1007.2,1008.2,43603.15,26744.58,63,11.564148,108.96429
2022-09-24,26.5,30.9,23.5,31.7,36.9,28.1,23.3,7.00,7.00,0.00,97,84,11.7,4.6,334,1006.6,1007.7,43564.96,37888.10,63,11.564148,108.96429
2022-09-25,25.9,29.8,24.0,31.3,36.4,29.0,23.6,11.10,11.10,0.00,98,88,11.4,4.3,329,1007.1,1008.1,43526.67,18647.32,63,11.564148,108.96429
2022-09-26,25.7,29.3,23.5,30.8,35.3,28.5,23.2,4.30,4.30,0.00,98,87,11.4,4.9,310,1006.0,1007.0,43488.29,20515.30,61,11.564148,108.96429
2022-09-27,26.9,30.8,23.5,30.9,34.1,28.2,22.8,0.30,0.30,0.00,100,79,16.5,9.4,234,1001.6,1002.6,43449.86,8780.14,51,11.564148,108.96429
2022-09-28,27.1,31.8,24.8,30.3,36.3,27.4,22.6,18.10,18.10,0.00,100,77,28.4,15.8,209,1000.3,1001.3,43411.41,28985.25,63,11.564148,108.96429
2022-09-29,26.5,29.3,24.8,30.4,33.3,29.1,23.2,1.20,1.20,0.00,94,82,22.4,12.7,208,1004.3,1005.4,43372.95,25286.16,51,11.564148,108.96429
2022-09-30,26.8,30.7,24.6,31.7,35.8,28.9,23.7,6.90,6.90,0.00,100,84,15.8,8.0,219,1007.0,1008.0,43334.51,35686.33,63,11.564148,108.96429
2022-10-01,26.4,30.1,23.4,31.8,36.7,28.1,23.7,2.30,2.30,0.00,100,86,11.1,4.6,317,1007.9,1008.9,43296.12,39520.84,61,11.564148,108.96429
2022-10-02,26.1,29.2,23.4,31.2,35.9,28.3,23.5,4.90,4.90,0.00,94,86,14.9,6.8,11,1008.1,1009.1,43257.80,35391.72,63,11.564148,108.96429
2022-10-03,26.6,31.0,23.3,31.3,36.0,28.1,22.9,1.60,1.60,0.00,58,81,15.5,7.4,52,1008.1,1009.2,43219.58,39600.00,55,11.564148,108.96429
2022-10-04,26.0,29.0,24.2,30.9,34.0,29.2,23.5,6.20,6.20,0.00,100,86,11.7,5.7,13,1009.1,1010.1,43181.49,11698.29,61,11.564148,108.96429
2022-10-05,26.4,29.9,24.1,31.4,35.5,28.3,23.5,8.60,8.60,0.00,96,84,15.6,7.1,51,1009.5,1010.5,43143.54,39600.00,63,11.564148,108.96429
2022-10-06,26.3,29.7,23.2,31.7,35.8,27.8,23.6,9.30,9.30,0.00,99,86,11.7,4.6,21,1009.5,1010.5,43105.77,32400.00,63,11.564148,108.96429
2022-10-07,26.8,30.8,23.7,31.8,35.7,28.1,23.5,0.50,0.50,0.00,87,83,14.4,6.9,44,1008.9,1010.0,43068.20,33005.40,51,11.564148,108.96429
2022-10-08,26.0,28.6,24.4,30.8,34.0,29.6,23.3,15.40,15.40,0.00,98,86,15.4,7.1,51,1009.7,1010.7,43030.86,26587.15,63,11.564148,108.96429
2022-10-09,26.4,30.0,23.1,31.5,35.4,27.6,23.3,4.20,4.20,0.00,99,84,12.4,5.4,27,1009.9,1011.0,42993.78,35318.47,61,11.564148,108.96429
2022-10-10,26.0,29.2,23.8,31.3,34.7,28.8,23.6,3.20,3.20,0.00,100,87,11.3,4.3,0,1010.3,1011.3,42956.96,13561.12,61,11.564148,108.96429
2022-10-11,25.5,27.7,23.6,30.5,32.7,28.3,23.3,24.30,24.30,0.00,96,88,14.1,4.2,23,1009.4,1010.5,42920.17,15022.62,63,11.564148,108.96429
2022-10-12,26.1,29.3,23.7,30.4,33.1,28.2,22.6,6.20,6.20,0.00,98,82,14.8,6.5,38,1008.5,1009.6,42883.31,24559.86,63,11.564148,108.96429
2022-10-13,24.8,27.9,21.6,28.9,31.8,24.3,21.7,11.10,11.10,0.00,100,83,9.2,4.4,304,1006.6,1007.6,42846.41,7549.02,61,11.564148,108.96429
2022-10-14,25.1,28.2,22.8,29.4,32.2,27.1,22.4,0.50,0.50,0.00,100,85,12.8,6.1,312,1003.9,1004.9,42809.49,18245.17,51,11.564148,108.96429
2022-10-15,26.1,29.5,22.2,30.3,34.8,24.8,22.0,0.00,0.00,0.00,82,79,16.2,8.1,92,1004.7,1005.7,42772.59,39600.00,3,11.564148,108.96429
2022-10-16,26.7,29.4,23.7,31.6,35.3,28.1,23.1,0.40,0.40,0.00,87,81,14.7,7.2,47,1007.7,1008.8,42735.74,39600.00,51,11.564148,108.96429
2022-10-17,26.2,30.1,24.0,31.0,35.2,28.8,22.6,0.40,0.40,0.00,97,82,11.8,4.9,342,1008.5,1009.5,42698.95,38134.77,51,11.564148,108.96429
2022-10-18,25.8,29.2,23.3,30.5,34.5,28.0,22.7,1.30,1.30,0.00,77,84,13.3,6.3,334,1007.8,1008.9,42662.28,32956.59,53,11.564148,108.96429
2022-10-19,26.0,29.2,22.9,30.2,34.5,26.2,22.2,1.50,1.50,0.00,71,81,16.4,8.0,331,1008.1,1009.2,42625.73,39600.00,53,11.564148,108.96429
2022-10-20,26.3,29.3,23.4,30.3,34.1,27.4,22.4,0.90,0.90,0.00,96,80,17.1,8.9,47,1010.1,1011.2,42589.35,38214.50,51,11.564148,108.96429
2022-10-21,26.8,31.6,23.2,30.9,35.5,27.5,22.2,0.00,0.00,0.00,88,78,17.2,8.9,34,1010.6,1011.6,42553.17,39600.00,3,11.564148,108.96429
2022-10-22,26.7,31.8,22.4,30.9,36.7,25.6,22.3,0.00,0.00,0.00,100,78,15.2,7.3,30,1010.2,1011.3,42517.20,37893.98,3,11.564148,108.96429
2022-10-23,27.0,30.9,24.2,31.7,35.8,29.1,23.1,0.50,0.50,0.00,99,80,15.9,6.9,28,1010.1,1011.1,42481.49,36858.43,51,11.564148,108.96429
2022-10-24,27.1,32.0,22.4,31.4,37.4,25.7,22.3,0.40,0.40,0.00,81,77,16.3,7.5,12,1008.9,1009.9,42446.07,39600.00,51,11.564148,108.96429
2022-10-25,27.2,31.3,23.6,31.7,35.8,27.5,22.8,0.10,0.10,0.00,92,78,17.2,7.7,46,1009.0,1010.0,42410.97,39600.00,51,11.564148,108.96429
2022-10-26,27.2,31.9,24.4,31.5,35.9,28.9,22.9,13.70,13.70,0.00,96,78,19.0,9.0,49,1008.7,1009.7,42376.22,39600.00,65,11.564148,108.96429
2022-10-27,26.2,29.8,24.1,30.8,33.7,29.4,22.9,0.60,0.60,0.00,100,82,14.2,6.5,31,1008.4,1009.4,42341.86,15697.67,51,11.564148,108.96429
2022-10-28,27.0,31.2,24.0,30.4,34.0,28.1,22.0,0.30,0.30,0.00,100,75,20.7,11.2,21,1006.9,1008.0,42307.91,36368.83,51,11.564148,108.96429
2022-10-29,27.1,30.1,24.5,30.8,33.4,28.4,21.7,1.40,1.40,0.00,99,73,15.0,6.9,21,1006.2,1007.3,42274.41,28670.44,53,11.564148,108.96429
2022-10-30,27.5,33.1,23.8,30.9,35.4,27.7,21.0,0.00,0.00,0.00,99,70,18.1,8.8,25,1006.0,1007.0,42241.39,36949.70,3,11.564148,108.96429
2022-10-31,26.5,31.2,21.4,29.8,35.0,24.0,20.4,0.00,0.00,0.00,100,71,17.1,7.4,103,1006.9,1007.9,42208.59,38534.65,3,11.564148,108.96429
2022-11-01,26.4,31.1,22.4,29.4,33.9,25.3,20.1,0.40,0.40,0.00,100,70,18.1,8.3,30,1008.4,1009.4,42175.89,39480.52,51,11.564148,108.96429
2022-11-02,26.3,30.3,22.9,29.3,33.9,26.5,20.1,0.50,0.50,0.00,99,70,17.3,8.0,38,1009.3,1010.4,42143.35,38349.64,51,11.564148,108.96429
2022-11-03,26.5,30.6,23.4,29.6,34.0,27.0,20.4,0.00,0.00,0.00,81,70,17.2,7.8,43,1010.3,1011.4,42110.98,34927.93,3,11.564148,108.96429
2022-11-04,26.7,30.5,24.2,29.7,32.2,28.4,20.5,0.10,0.10,0.00,77,70,18.1,8.5,40,1011.9,1013.0,42078.81,39426.07,51,11.564148,108.96429
2022-11-05,26.6,30.6,23.6,30.1,34.1,27.7,20.8,0.00,0.00,0.00,48,72,15.3,7.6,26,1012.7,1013.7,42046.89,39409.57,3,11.564148,108.96429
2022-11-06,26.2,31.5,21.8,29.3,34.1,24.8,20.9,0.00,0.00,0.00,87,74,18.7,9.9,30,1011.8,1012.8,42015.25,39393.95,3,11.564148,108.96429
2022-11-07,26.5,31.6,21.8,29.8,34.8,24.8,21.0,0.00,0.00,0.00,75,74,18.4,9.7,30,1010.6,1011.7,41983.92,39379.21,3,11.564148,108.96429
2022-11-08,26.8,32.8,21.7,30.1,35.9,24.7,21.0,0.00,0.00,0.00,93,73,18.8,9.7,22,1010.0,1011.0,41952.93,39365.41,3,11.564148,108.96429
2022-11-09,27.2,32.5,22.0,30.2,35.0,24.8,20.9,0.00,0.00,0.00,94,71,20.7,10.8,28,1010.1,1011.1,41922.32,39352.55,3,11.564148,108.96429
2022-11-10,27.7,31.9,24.2,30.8,34.6,27.4,21.5,0.00,0.00,0.00,70,70,22.9,11.8,25,1009.7,1010.8,41892.14,39320.49,3,11.564148,108.96429
2022-11-11,27.3,31.9,24.6,30.7,34.8,28.2,21.9,5.20,5.20,0.00,86,73,21.8,11.0,34,1009.6,1010.6,41862.40,32139.99,63,11.564148,108.96429
2022-11-12,26.9,29.4,24.6,30.5,32.2,29.2,22.2,3.30,3.30,0.00,98,76,20.8,9.7,42,1008.9,1010.0,41833.16,29803.22,63,11.564148,108.96429
2022-11-13,26.1,29.4,23.9,30.3,32.7,28.8,22.8,3.20,3.20,0.00,88,83,18.5,8.7,41,1009.5,1010.5,41804.44,31609.96,61,11.564148,108.96429
2022-11-14,27.4,31.7,24.1,31.5,35.5,29.0,22.8,0.00,0.00,0.00,78,77,18.6,10.1,36,1009.3,1010.3,41776.29,39189.10,3,11.564148,108.96429
2022-11-15,27.6,32.0,24.0,31.6,35.5,27.9,22.5,0.00,0.00,0.00,78,75,19.1,10.0,35,1009.0,1010.1,41748.73,39157.73,3,11.564148,108.96429
2022-11-16,27.5,32.2,24.0,31.2,35.8,27.9,22.0,0.00,0.00,0.00,56,73,19.7,10.0,30,1008.3,1009.4,41721.82,39127.04,3,11.564148,108.96429
2022-11-17,27.9,32.4,24.0,31.5,35.9,27.4,22.1,0.00,0.00,0.00,58,72,20.2,10.4,33,1007.8,1008.9,41695.59,39097.08,3,11.564148,108.96429
2022-11-18,27.5,31.5,24.2,31.4,35.1,28.3,22.3,0.10,0.10,0.00,94,74,20.1,10.0,36,1008.4,1009.5,41670.08,37413.82,51,11.564148,108.96429
2022-11-19,24.8,25.8,23.7,28.9,30.4,27.4,22.6,72.20,72.20,0.00,100,88,17.3,7.8,343,1006.8,1007.8,41645.32,0.00,65,11.564148,108.96429
2022-11-20,24.7,25.8,23.5,29.6,31.1,28.5,23.2,49.70,49.70,0.00,100,92,12.6,4.9,9,1005.4,1006.4,41621.08,0.00,63,11.564148,108.96429
2022-11-21,24.7,26.3,23.4,29.3,30.4,28.4,23.3,21.30,21.30,0.00,100,92,13.8,7.0,39,1005.1,1006.1,41597.27,0.00,63,11.564148,108.96429
2022-11-22,25.1,26.6,23.9,29.8,31.0,28.5,23.2,7.50,7.50,0.00,99,90,14.1,6.5,61,1006.3,1007.3,41573.90,6665.82,61,11.564148,108.96429
2022-11-23,25.5,28.2,22.9,30.4,34.7,27.4,23.3,5.00,5.00,0.00,84,88,13.9,6.1,63,1008.2,1009.2,41551.02,38931.60,61,11.564148,108.96429
2022-11-24,25.4,27.9,23.2,30.4,34.5,27.9,23.3,7.80,7.80,0.00,68,89,14.5,6.0,5,1009.9,1010.9,41528.64,33661.95,63,11.564148,108.96429
2022-11-25,25.9,30.1,22.6,30.3,34.8,26.0,22.7,9.00,9.00,0.00,90,83,16.0,7.9,47,1010.4,1011.5,41506.81,38880.66,63,11.564148,108.96429
2022-11-26,25.8,28.7,23.3,30.8,34.7,27.8,23.3,2.20,2.20,0.00,96,87,11.7,4.8,57,1009.9,1010.9,41485.55,26732.52,53,11.564148,108.96429
2022-11-27,26.1,29.3,23.9,31.0,34.3,28.7,23.4,0.70,0.70,0.00,57,85,14.5,7.1,73,1009.0,1010.1,41464.88,37452.75,51,11.564148,108.96429
2022-11-28,26.1,29.3,22.7,30.6,34.2,26.0,23.0,0.40,0.40,0.00,23,84,15.7,8.1,55,1009.2,1010.2,41444.84,38808.91,51,11.564148,108.96429
2022-11-29,26.2,30.5,22.5,30.2,35.9,25.9,22.2,0.00,0.00,0.00,9,80,15.9,8.3,24,1009.6,1010.6,41425.45,38786.39,2,11.564148,108.96429
2022-11-30,26.1,30.5,22.4,29.8,35.2,24.4,21.9,0.20,0.20,0.00,55,78,18.3,9.9,19,1009.4,1010.5,41406.76,38764.63,51,11.564148,108.96429
2022-12-01,26.8,31.0,23.7,30.6,34.1,27.3,22.5,0.10,0.10,0.00,98,78,19.9,11.3,17,1008.8,1009.8,41388.79,36969.47,51,11.564148,108.96429
2022-12-02,25.7,28.3,24.1,29.5,31.9,27.8,22.4,3.20,3.20,0.00,100,82,18.3,9.6,12,1008.2,1009.3,41371.57,22685.80,61,11.564148,108.96429
2022-12-03,25.3,28.5,23.2,29.3,33.4,27.1,22.4,7.10,7.10,0.00,92,84,16.8,8.1,24,1008.6,1009.6,41355.12,25159.47,61,11.564148,108.96429
2022-12-04,25.3,28.1,23.4,29.6,31.8,27.9,22.7,2.90,2.90,0.00,100,86,13.9,7.1,23,1009.6,1010.6,41339.50,14932.81,53,11.564148,108.96429
2022-12-05,26.0,29.5,23.6,30.1,33.6,27.8,22.7,0.10,0.10,0.00,68,82,17.8,10.0,30,1009.5,1010.6,41324.71,38155.58,51,11.564148,108.96429
2022-12-06,25.7,28.6,23.5,29.5,32.6,27.3,22.5,1.80,1.80,0.00,85,83,19.0,10.5,27,1008.9,1009.9,41310.80,38652.25,53,11.564148,108.96429
2022-12-07,25.1,26.5,23.9,29.3,30.5,28.5,22.8,11.10,11.10,0.00,96,87,17.7,8.6,40,1008.9,1009.9,41297.80,9296.40,63,11.564148,108.96429
2022-12-08,25.6,28.8,23.3,29.3,32.6,27.1,22.3,0.60,0.60,0.00,78,82,18.8,10.8,28,1008.9,1009.9,41285.73,38622.66,51,11.564148,108.96429
2022-12-09,25.3,28.6,23.2,28.4,30.3,26.4,21.1,0.00,0.00,0.00,73,78,17.6,9.7,21,1008.7,1009.7,41274.62,36794.51,3,11.564148,108.96429
2022-12-10,24.7,28.6,21.3,27.6,30.1,24.1,20.4,0.00,0.00,0.00,100,78,15.5,8.5,20,1009.1,1010.1,41264.37,36002.04,3,11.564148,108.96429
2022-12-11,24.3,27.5,21.4,26.9,29.4,24.8,20.1,0.00,0.00,0.00,58,79,16.5,9.0,30,1010.6,1011.6,41254.90,38586.95,3,11.564148,108.96429
2022-12-12,23.0,27.0,19.1,25.0,28.8,20.8,18.8,0.00,0.00,0.00,54,78,18.3,10.1,22,1011.2,1012.2,41246.23,38576.97,3,11.564148,108.96429
2022-12-13,23.0,28.1,18.5,24.8,30.5,19.6,17.7,0.00,0.00,0.00,59,74,16.7,8.7,349,1010.7,1011.7,41238.37,38567.91,3,11.564148,108.96429
2022-12-14,23.9,28.7,18.9,26.0,31.2,19.9,18.4,0.00,0.00,0.00,50,73,15.6,8.3,349,1010.9,1012.0,41231.32,38559.78,3,11.564148,108.96429
2022-12-15,25.2,29.8,21.4,27.5,31.8,23.1,19.3,0.00,0.00,0.00,52,71,18.2,9.6,22,1009.0,1010.1,41225.09,38534.16,3,11.564148,108.96429
2022-12-16,25.7,30.8,22.0,29.0,34.5,24.9,21.0,0.00,0.00,0.00,93,76,15.6,8.0,18,1008.3,1009.3,41219.69,38501.25,3,11.564148,108.96429
2022-12-17,25.7,29.1,23.8,28.4,31.7,25.5,21.4,1.60,1.60,0.00,98,78,23.7,13.7,20,1009.7,1010.7,41215.12,33093.16,51,11.564148,108.96429
2022-12-18,24.0,25.7,22.8,24.8,26.3,23.2,18.9,3.70,3.70,0.00,99,73,28.7,17.0,15,1010.3,1011.4,41211.39,21758.54,53,11.564148,108.96429
2022-12-19,24.2,27.0,22.6,24.8,26.8,23.2,17.5,0.00,0.00,0.00,90,66,24.9,14.3,11,1009.7,1010.7,41208.50,33887.43,3,11.564148,108.96429
2022-12-20,25.3,29.5,22.0,27.2,30.8,23.6,19.2,0.00,0.00,0.00,78,70,20.8,11.4,13,1008.2,1009.3,41206.46,38016.38,3,11.564148,108.96429
2022-12-21,25.4,29.6,22.1,27.6,31.2,24.9,19.7,0.00,0.00,0.00,94,72,20.8,11.5,24,1008.4,1009.4,41205.29,37215.73,3,11.564148,108.96429
2022-12-22,23.7,28.0,20.7,25.5,28.7,23.6,19.0,0.00,0.00,0.00,82,76,20.7,11.4,32,1009.0,1010.1,41204.97,38309.17,3,11.564148,108.96429
2022-12-23,22.6,27.6,17.9,23.2,26.4,19.2,16.2,0.00,0.00,0.00,74,70,22.1,12.3,15,1010.7,1011.8,41205.52,38278.98,3,11.564148,108.96429
2022-12-24,22.8,28.0,18.5,22.8,27.0,19.1,15.4,0.00,0.00,0.00,100,64,25.2,13.9,6,1011.7,1012.8,41206.93,36824.00,3,11.564148,108.96429
2022-12-25,23.5,28.2,20.2,23.8,28.9,20.7,15.3,0.00,0.00,0.00,96,61,19.9,11.0,352,1012.8,1013.8,41209.23,25892.88,3,11.564148,108.96429
2022-12-26,22.7,28.2,18.2,23.4,28.8,18.0,15.8,0.00,0.00,0.00,100,66,18.0,9.4,3,1014.1,1015.1,41212.40,32042.20,3,11.564148,108.96429
2022-12-27,23.4,29.2,18.6,24.3,28.9,19.6,16.9,0.00,0.00,0.00,97,69,20.1,10.7,12,1013.7,1014.7,41216.46,32914.33,3,11.564148,108.96429
2022-12-28,23.7,30.1,18.4,25.0,31.5,18.8,17.0,0.00,0.00,0.00,75,68,19.7,10.0,356,1013.2,1014.3,41221.40,38141.51,3,11.564148,108.96429
2022-12-29,24.7,30.7,19.3,26.3,32.3,19.9,17.7,3.00,3.00,0.00,99,67,19.6,9.6,355,1013.2,1014.2,41227.23,37072.48,61,11.564148,108.96429
2022-12-30,24.4,26.2,22.4,26.5,27.6,23.9,18.4,1.90,1.90,0.00,100,70,13.7,7.2,346,1014.5,1015.5,41234.02,4368.52,53,11.564148,108.96429
2022-12-31,24.2,26.8,22.0,25.4,27.9,23.3,16.7,0.20,0.20,0.00,100,63,15.9,7.4,333,1013.9,1015.0,41241.78,15389.38,51,11.564148,108.96429
2023-01-01,25.0,29.5,21.5,26.7,31.5,22.6,17.8,0.10,0.10,0.00,85,65,16.2,8.3,339,1012.4,1013.4,41250.47,30506.56,51,11.564148,108.96429
2023-01-02,26.6,31.4,23.2,28.7,33.4,25.0,19.2,0.00,0.00,0.00,89,64,20.2,10.8,18,1012.6,1013.6,41260.09,36000.00,3,11.564148,108.96429
2023-01-03,26.1,29.2,23.8,28.4,30.2,27.2,19.9,0.10,0.10,0.00,97,69,20.6,11.3,23,1012.4,1013.4,41270.61,36217.96,51,11.564148,108.96429
2023-01-04,25.1,27.1,23.9,27.1,28.7,25.5,20.0,4.80,4.80,0.00,100,74,20.7,12.6,7,1011.4,1012.5,41282.00,0.00,53,11.564148,108.96429
2023-01-05,23.5,24.6,22.0,25.6,26.3,24.3,20.1,16.00,16.00,0.00,100,81,24.4,13.0,4,1010.7,1011.7,41294.24,0.00,61,11.564148,108.96429
2023-01-06,23.7,25.8,21.9,25.9,28.8,23.7,19.8,21.90,21.90,0.00,100,79,21.3,10.3,349,1010.7,1011.7,41307.31,84.82,63,11.564148,108.96429
2023-01-07,23.0,24.7,22.1,25.9,27.1,24.9,20.3,47.80,47.80,0.00,100,85,19.2,8.0,319,1009.9,1010.9,41321.19,0.00,65,11.564148,108.96429
2023-01-08,23.5,27.6,21.3,27.1,31.2,24.0,21.1,34.40,34.40,0.00,100,87,14.4,6.2,330,1010.2,1011.3,41335.84,16024.10,63,11.564148,108.96429
2023-01-09,23.8,26.1,22.3,27.8,30.2,26.7,22.0,13.90,13.90,0.00,97,90,14.1,6.4,35,1012.1,1013.2,41351.25,5643.96,61,11.564148,108.96429
2023-01-10,23.8,25.8,22.4,27.9,30.6,26.6,22.0,5.70,5.70,0.00,87,90,12.0,5.8,36,1012.0,1013.0,41367.39,16433.65,61,11.564148,108.96429
2023-01-11,24.5,28.4,21.0,28.2,32.0,24.5,21.4,0.00,0.00,0.00,67,84,14.1,7.1,54,1010.8,1011.8,41384.23,36937.45,3,11.564148,108.96429
2023-01-12,24.5,27.9,21.2,28.6,33.2,24.7,21.8,0.10,0.10,0.00,56,86,13.1,6.2,103,1010.5,1011.6,41401.77,37695.86,51,11.564148,108.96429
2023-01-13,24.7,28.2,21.3,29.1,34.2,24.7,22.2,0.10,0.10,0.00,50,86,13.7,6.4,100,1010.2,1011.2,41419.96,37743.05,51,11.564148,108.96429
2023-01-14,25.2,28.3,22.1,30.2,34.1,26.2,23.1,0.00,0.00,0.00,67,89,12.1,5.6,123,1008.4,1009.4,41438.79,37218.15,3,11.564148,108.96429
2023-01-15,24.5,27.8,21.1,28.9,33.0,23.5,22.5,0.20,0.20,0.00,25,89,14.6,7.2,123,1008.2,1009.2,41458.24,37520.73,51,11.564148,108.96429
2023-01-16,24.1,29.3,19.5,26.9,32.5,21.8,19.7,0.00,0.00,0.00,29,78,16.5,8.9,10,1010.8,1011.9,41478.27,34758.28,3,11.564148,108.96429
2023-01-17,23.9,27.7,21.0,26.1,29.3,23.3,19.4,0.00,0.00,0.00,100,77,18.3,10.5,18,1012.5,1013.6,41498.88,35044.90,3,11.564148,108.96429
2023-01-18,24.0,28.4,21.0,25.3,29.0,22.4,17.7,0.00,0.00,0.00,100,69,20.0,11.2,360,1013.0,1014.1,41520.03,36821.21,3,11.564148,108.96429
2023-01-19,24.5,28.2,22.2,25.6,29.0,23.0,17.7,0.00,0.00,0.00,100,66,21.7,12.5,8,1012.4,1013.5,41541.95,33479.73,3,11.564148,108.96429
2023-01-20,24.9,28.1,23.1,26.3,29.2,24.7,18.6,0.00,0.00,0.00,98,68,21.7,12.6,10,1011.7,1012.8,41564.70,35608.40,3,11.564148,108.96429
2023-01-21,25.4,29.6,22.1,27.3,31.2,24.3,19.4,0.00,0.00,0.00,90,70,20.8,11.8,11,1010.6,1011.6,41588.25,36830.92,3,11.564148,108.96429
2023-01-22,25.5,29.4,22.5,28.3,31.9,25.1,20.7,0.00,0.00,0.00,90,76,18.8,10.3,24,1009.7,1010.7,41612.55,36510.70,3,11.564148,108.96429
2023-01-23,25.4,30.3,22.0,28.4,33.0,25.0,20.9,0.00,0.00,0.00,73,77,20.0,11.0,27,1009.1,1010.2,41637.57,37318.92,3,11.564148,108.96429
2023-01-24,24.7,28.1,22.4,26.8,29.7,24.0,20.1,0.90,0.90,0.00,96,77,24.0,13.6,20,1011.1,1012.1,41663.26,36466.11,51,11.564148,108.96429
2023-01-25,23.8,26.7,21.9,24.3,26.4,22.8,17.1,0.00,0.00,0.00,94,66,25.8,14.8,17,1011.1,1012.2,41689.60,32874.29,3,11.564148,108.96429
2023-01-26,24.6,29.0,21.3,26.3,29.9,23.0,18.1,0.00,0.00,0.00,75,68,18.7,10.0,13,1010.1,1011.2,41716.54,25674.50,3,11.564148,108.96429
2023-01-27,24.8,28.2,21.8,26.4,29.0,23.9,19.0,0.00,0.00,0.00,72,71,22.2,12.6,19,1010.3,1011.4,41744.05,35015.79,3,11.564148,108.96429
2023-01-28,23.9,26.4,21.9,24.3,26.3,22.7,16.9,0.00,0.00,0.00,85,65,24.7,14.3,17,1011.5,1012.5,41772.08,30558.78,3,11.564148,108.96429
2023-01-29,23.4,26.8,20.5,23.2,25.7,21.2,15.2,0.00,0.00,0.00,80,61,25.2,14.2,4,1012.2,1013.2,41800.60,35499.08,3,11.564148,108.96429
2023-01-30,22.6,26.3,19.5,22.6,26.1,19.4,14.5,0.00,0.00,0.00,52,61,21.4,11.7,4,1012.8,1013.8,41829.58,37783.06,3,11.564148,108.96429
2023-01-31,24.6,30.4,20.0,25.8,32.1,20.3,17.4,0.10,0.10,0.00,59,65,22.7,12.0,11,1010.4,1011.4,41858.98,37909.22,51,11.564148,108.96429
2023-02-01,24.2,28.0,21.8,27.6,31.3,24.7,20.4,3.80,3.80,0.00,78,80,11.1,4.9,19,1009.8,1010.8,41888.76,12737.22,55,11.564148,108.96429
2023-02-02,25.5,29.8,22.4,29.2,33.1,26.4,21.9,0.30,0.30,0.00,56,81,17.5,9.3,40,1010.3,1011.4,41918.89,37394.30,51,11.564148,108.96429
2023-02-03,26.1,30.3,23.0,29.0,32.9,26.7,20.9,0.00,0.00,0.00,76,74,20.1,11.1,28,1010.5,1011.5,41949.35,37874.24,3,11.564148,108.96429
2023-02-04,25.6,30.6,22.1,28.7,33.3,25.3,20.7,0.10,0.10,0.00,59,76,18.8,9.9,42,1009.9,1011.0,41980.07,37990.51,51,11.564148,108.96429
2023-02-05,25.0,30.7,20.5,27.6,33.4,22.9,19.8,0.00,0.00,0.00,61,75,18.7,10.0,35,1009.6,1010.7,42011.05,39116.68,3,11.564148,108.96429
