time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-05-25,28.4,33.6,25.9,34.2,40.7,31.3,24.4,17.70,17.70,0.00,85,80,14.3,5.5,175,1007.1,1008.0,46762.79,31632.21,65,16.48506,107.571434
2023-05-26,28.3,32.9,24.5,34.0,39.8,29.9,24.1,9.40,9.40,0.00,52,79,14.8,5.9,152,1007.4,1008.3,46792.74,39999.63,63,16.48506,107.571434
2023-05-27,28.5,33.0,24.6,34.5,40.5,30.5,24.6,1.00,1.00,0.00,12,81,13.9,5.5,110,1006.1,1007.0,46821.82,43082.99,53,16.48506,107.571434
2023-05-28,28.5,31.8,25.5,34.0,38.1,31.3,24.6,5.30,5.30,0.00,28,80,19.6,8.3,94,1006.0,1006.9,46849.98,43102.89,61,16.48506,107.571434
2023-05-29,28.0,31.4,24.7,34.0,37.8,30.6,24.9,2.30,2.30,0.00,25,84,15.4,6.4,53,1006.5,1007.4,46877.20,43122.78,53,16.48506,107.571434
2023-05-30,28.8,32.9,25.1,35.1,40.9,31.2,25.0,2.20,2.20,0.00,21,81,13.9,5.6,85,1005.4,1006.3,46903.43,43142.65,53,16.48506,107.571434
2023-05-31,30.2,35.5,24.8,35.5,41.8,29.4,23.6,0.40,0.40,0.00,40,70,16.4,6.9,168,1003.2,1004.1,46928.64,43348.20,51,16.48506,107.571434
2023-06-01,31.6,38.0,26.5,36.6,44.0,30.5,23.5,0.20,0.20,0.00,47,64,18.2,8.0,190,1001.9,1002.8,46952.80,43368.05,51,16.48506,107.571434
2023-06-02,31.9,38.7,26.6,36.9,44.9,31.1,23.6,1.40,1.40,0.00,42,64,18.3,7.7,179,1003.0,1003.9,46975.88,43387.63,55,16.48506,107.571434
2023-06-03,31.7,38.0,26.7,36.9,44.4,31.0,23.4,2.40,2.40,0.00,44,63,16.9,6.5,189,1004.7,1005.6,46997.82,43406.89,61,16.48506,107.571434
2023-06-04,30.4,36.8,27.2,36.1,44.5,32.1,24.1,6.00,6.00,0.00,59,70,16.3,5.6,166,1004.9,1005.9,47018.61,43332.55,63,16.48506,107.571434
2023-06-05,29.6,35.6,25.8,35.8,42.2,32.1,24.5,1.90,1.90,0.00,94,76,12.7,3.9,347,1004.1,1005.0,47038.21,43257.83,55,16.48506,107.571434
2023-06-06,28.3,34.2,25.1,34.2,39.8,30.4,24.5,16.70,16.70,0.00,99,81,15.8,5.7,253,1004.1,1005.0,47056.57,40187.77,63,16.48506,107.571434
2023-06-07,27.5,32.0,25.0,33.7,39.5,31.2,24.9,13.60,13.60,0.00,98,87,12.7,4.0,159,1005.2,1006.1,47073.68,28041.98,63,16.48506,107.571434
2023-06-08,28.5,32.2,24.7,35.1,39.7,30.7,25.3,0.40,0.40,0.00,98,83,12.7,4.0,149,1004.5,1005.4,47089.66,41733.07,51,16.48506,107.571434
2023-06-09,29.8,34.7,25.8,35.4,39.8,30.9,24.3,1.50,1.50,0.00,90,74,15.6,6.5,224,1002.9,1003.8,47104.54,41320.60,53,16.48506,107.571434
2023-06-10,29.5,33.5,26.2,34.8,38.3,32.3,24.4,1.30,1.30,0.00,98,75,16.4,8.1,278,1001.5,1002.4,47118.34,40587.60,53,16.48506,107.571434
2023-06-11,31.0,35.5,26.3,35.6,40.1,31.2,23.0,0.30,0.30,0.00,97,64,18.6,8.7,245,1000.9,1001.8,47131.04,43158.88,51,16.48506,107.571434
2023-06-12,30.9,36.7,26.6,36.4,42.5,32.0,24.1,3.20,3.20,0.00,100,69,17.1,7.4,233,1001.9,1002.8,47142.64,42593.02,61,16.48506,107.571434
2023-06-13,31.9,36.9,27.4,36.5,42.0,32.4,23.1,0.30,0.30,0.00,99,61,17.4,8.2,222,1002.5,1003.4,47153.11,43310.20,51,16.48506,107.571434
2023-06-14,31.6,36.6,28.3,36.2,41.5,32.8,23.1,1.50,1.50,0.00,100,61,17.3,7.7,226,1004.4,1005.3,47162.46,39493.79,61,16.48506,107.571434
2023-06-15,32.0,37.0,27.2,36.3,41.6,31.8,22.2,0.30,0.30,0.00,100,58,16.0,7.5,213,1004.3,1005.2,47170.68,40397.20,51,16.48506,107.571434
2023-06-16,31.0,36.5,27.1,36.1,43.1,31.5,23.6,3.00,3.00,0.00,99,67,18.1,7.2,162,1004.1,1005.0,47177.75,42369.08,53,16.48506,107.571434
2023-06-17,29.3,35.2,25.9,35.2,43.0,31.2,24.8,11.30,11.30,0.00,96,79,16.8,7.0,190,1005.2,1006.1,47183.68,42551.08,63,16.48506,107.571434
2023-06-18,29.5,34.7,25.8,35.4,41.4,31.7,24.7,0.10,0.10,0.00,99,77,14.1,5.6,170,1005.2,1006.1,47188.45,43233.36,51,16.48506,107.571434
2023-06-19,30.3,36.3,26.0,35.9,43.0,31.0,24.2,1.10,1.10,0.00,71,72,14.9,6.7,185,1004.7,1005.6,47192.06,43235.21,53,16.48506,107.571434
2023-06-20,30.2,35.8,25.5,35.9,42.8,30.4,23.9,1.80,1.80,0.00,21,71,13.9,5.6,170,1004.6,1005.5,47194.50,43500.71,53,16.48506,107.571434
2023-06-21,30.5,35.9,26.1,36.5,43.1,31.2,24.3,0.20,0.20,0.00,28,71,13.0,4.4,195,1005.3,1006.2,47195.77,43500.66,51,16.48506,107.571434
2023-06-22,31.4,37.8,26.5,36.6,43.9,30.8,23.5,2.70,2.70,0.00,19,65,15.6,6.8,196,1005.0,1005.9,47195.86,43500.54,61,16.48506,107.571434
2023-06-23,31.3,38.2,26.3,36.4,44.5,30.6,23.4,1.10,1.10,0.00,85,65,16.2,6.7,189,1003.9,1004.8,47194.77,43500.34,53,16.48506,107.571434
2023-06-24,30.0,35.8,26.1,36.1,42.4,31.7,24.7,2.20,2.20,0.00,100,76,14.8,5.0,168,1003.8,1004.7,47192.49,43200.00,55,16.48506,107.571434
2023-06-25,29.2,34.3,26.0,35.0,40.9,31.6,24.5,3.50,3.50,0.00,100,77,14.9,5.8,179,1004.7,1005.6,47189.02,41760.09,61,16.48506,107.571434
2023-06-26,28.5,32.9,25.3,34.6,40.2,31.1,24.9,13.70,13.70,0.00,99,82,14.2,5.5,219,1005.3,1006.2,47184.35,43248.22,65,16.48506,107.571434
2023-06-27,29.2,33.9,25.4,35.2,41.1,31.0,24.7,1.00,1.00,0.00,84,78,15.4,6.2,134,1006.2,1007.1,47178.48,43200.00,51,16.48506,107.571434
2023-06-28,29.2,33.9,25.0,35.2,41.4,30.2,24.5,3.30,3.30,0.00,54,77,15.9,5.9,143,1007.0,1007.9,47171.34,43333.88,63,16.48506,107.571434
2023-06-29,29.5,34.9,25.7,35.6,42.6,31.5,24.7,9.20,9.20,0.00,30,77,16.6,5.8,158,1005.3,1006.2,47162.92,43174.89,65,16.48506,107.571434
2023-06-30,30.2,35.6,25.6,36.0,43.4,31.3,24.5,1.60,1.60,0.00,43,73,17.0,6.9,189,1003.7,1004.6,47153.25,43335.74,61,16.48506,107.571434
2023-07-01,30.6,36.7,25.9,36.0,43.3,30.7,24.0,1.60,1.60,0.00,70,70,17.6,7.3,191,1004.0,1004.9,47142.35,43336.62,61,16.48506,107.571434
2023-07-02,29.7,35.3,25.9,35.2,41.0,30.1,24.1,5.50,5.50,0.00,96,73,17.0,6.8,177,1005.2,1006.1,47130.24,39495.62,63,16.48506,107.571434
2023-07-03,29.7,34.4,25.4,35.1,39.2,30.7,24.4,0.00,0.00,0.00,99,75,15.9,7.0,157,1005.9,1006.8,47116.95,27953.00,3,16.48506,107.571434
2023-07-04,29.7,34.0,26.3,35.4,41.4,31.6,24.3,4.40,4.40,0.00,84,74,15.5,5.8,190,1006.3,1007.2,47102.51,40458.25,63,16.48506,107.571434
2023-07-05,29.7,34.5,25.1,34.5,40.8,29.6,23.3,0.00,0.00,0.00,41,70,19.0,8.8,149,1006.0,1006.9,47086.93,43200.00,3,16.48506,107.571434
2023-07-06,30.3,35.3,25.0,35.6,41.7,30.0,23.6,0.00,0.00,0.00,11,70,16.8,7.0,127,1006.4,1007.3,47070.25,43265.46,3,16.48506,107.571434
2023-07-07,31.2,35.8,26.1,36.6,42.1,31.4,24.1,0.00,0.00,0.00,26,68,18.9,8.3,117,1006.5,1007.4,47052.48,43267.00,3,16.48506,107.571434
2023-07-08,31.7,36.6,26.8,37.0,43.1,31.9,23.6,0.60,0.60,0.00,19,64,17.3,7.1,138,1006.8,1007.7,47033.66,43268.48,53,16.48506,107.571434
2023-07-09,30.6,36.1,26.3,36.1,42.0,31.6,23.9,0.70,0.70,0.00,32,69,16.0,5.9,173,1007.2,1008.1,47013.82,43269.86,53,16.48506,107.571434
2023-07-10,30.0,34.3,25.6,35.5,40.5,30.8,24.1,1.40,1.40,0.00,40,72,17.0,6.9,133,1006.7,1007.6,46992.97,43200.93,53,16.48506,107.571434
2023-07-11,31.3,36.1,26.3,36.7,42.1,31.5,23.8,0.60,0.60,0.00,58,67,16.7,6.3,138,1006.2,1007.1,46971.14,42209.96,53,16.48506,107.571434
2023-07-12,31.3,37.2,26.8,36.9,43.9,32.1,24.0,0.00,0.00,0.00,67,68,18.2,6.8,174,1006.1,1007.0,46948.37,42861.66,3,16.48506,107.571434
2023-07-13,31.7,38.4,26.1,37.1,45.4,30.8,23.6,0.50,0.50,0.00,52,64,18.1,6.9,169,1004.5,1005.4,46924.67,43207.70,53,16.48506,107.571434
2023-07-14,32.2,39.3,27.1,37.1,44.4,31.9,23.2,0.50,0.50,0.00,86,61,19.5,7.5,222,1003.2,1004.1,46900.07,43200.00,51,16.48506,107.571434
2023-07-15,31.8,38.3,27.6,36.3,42.5,32.0,23.2,4.10,4.10,0.00,93,62,21.9,9.7,252,1001.6,1002.5,46874.59,43200.00,63,16.48506,107.571434
2023-07-16,31.4,36.3,27.7,35.2,39.3,32.3,22.4,0.70,0.70,0.00,100,60,23.4,10.5,278,999.4,1000.3,46848.28,37248.89,53,16.48506,107.571434
2023-07-17,29.1,30.3,28.3,34.0,35.8,32.0,23.9,5.90,5.90,0.00,100,74,15.8,7.9,260,998.5,999.4,46821.13,0.00,55,16.48506,107.571434
2023-07-18,31.9,37.9,27.7,36.6,43.6,31.9,23.1,0.10,0.10,0.00,93,61,18.9,7.8,167,999.1,1000.0,46792.93,43200.00,51,16.48506,107.571434
2023-07-19,29.8,34.7,27.0,35.8,41.2,31.8,24.6,5.10,5.10,0.00,73,74,15.5,5.5,149,1002.2,1003.1,46763.62,43200.00,63,16.48506,107.571434
2023-07-20,29.4,33.5,26.3,35.9,40.9,33.0,25.3,0.60,0.60,0.00,59,80,15.3,5.8,32,1003.7,1004.6,46733.22,43200.00,51,16.48506,107.571434
2023-07-21,29.4,33.0,26.3,34.8,39.5,32.6,24.8,1.10,1.10,0.00,69,77,23.2,10.5,91,1006.2,1007.1,46701.80,43200.00,51,16.48506,107.571434
2023-07-22,29.3,33.5,26.0,34.7,39.4,32.2,24.5,1.10,1.10,0.00,26,76,21.3,9.1,97,1008.1,1009.0,46669.38,43200.00,55,16.48506,107.571434
2023-07-23,29.3,33.8,25.5,34.8,39.8,31.1,24.1,1.30,1.30,0.00,44,75,17.7,7.3,104,1007.1,1008.1,46636.02,43200.00,51,16.48506,107.571434
2023-07-24,28.9,33.1,25.5,33.9,38.8,30.5,23.5,4.40,4.40,0.00,44,73,19.1,8.2,110,1005.4,1006.3,46601.76,43200.00,61,16.48506,107.571434
2023-07-25,28.9,33.0,24.7,34.2,39.0,30.0,23.8,2.00,2.00,0.00,61,75,17.4,7.2,65,1005.1,1006.0,46566.64,43200.00,53,16.48506,107.571434
2023-07-26,30.1,35.5,25.8,35.6,41.1,31.2,23.8,0.50,0.50,0.00,42,71,15.6,6.3,33,1003.8,1004.7,46530.70,43200.00,51,16.48506,107.571434
2023-07-27,32.4,38.4,26.5,36.5,41.6,30.5,22.6,0.00,0.00,0.00,97,59,21.5,10.0,257,1000.6,1001.5,46493.99,37821.36,3,16.48506,107.571434
2023-07-28,32.9,38.8,28.7,37.4,43.6,33.0,23.0,0.70,0.70,0.00,87,58,23.0,9.7,214,998.7,999.6,46456.55,43200.00,53,16.48506,107.571434
2023-07-29,31.4,38.2,27.6,36.2,44.6,32.0,23.6,4.80,4.80,0.00,78,65,21.1,8.6,177,1000.3,1001.2,46418.42,43200.00,61,16.48506,107.571434
2023-07-30,29.9,33.9,26.9,35.9,40.5,33.4,25.0,0.60,0.60,0.00,93,76,14.5,5.7,156,1002.2,1003.1,46379.64,43200.00,53,16.48506,107.571434
2023-07-31,30.7,35.4,26.0,35.4,40.0,30.1,23.4,1.50,1.50,0.00,97,67,19.0,8.4,210,1003.4,1004.3,46340.26,37018.88,53,16.48506,107.571434
2023-08-01,29.9,33.8,27.2,34.7,38.1,32.1,23.3,0.90,0.90,0.00,100,69,13.7,6.0,215,1003.2,1004.1,46300.30,13679.48,53,16.48506,107.571434
2023-08-02,29.4,34.1,27.0,34.1,37.1,32.3,22.7,1.50,1.50,0.00,100,69,13.5,4.7,236,1002.8,1003.7,46259.81,12353.74,53,16.48506,107.571434
2023-08-03,28.5,31.9,25.6,34.4,37.5,31.4,24.8,9.00,9.00,0.00,100,81,11.7,5.1,179,1002.8,1003.7,46218.84,12631.55,61,16.48506,107.571434
2023-08-04,28.3,30.3,26.4,33.9,36.2,31.7,24.7,6.80,6.80,0.00,100,81,13.0,6.0,176,1004.8,1005.7,46177.41,12458.01,61,16.48506,107.571434
2023-08-05,30.6,35.7,26.9,34.6,39.1,31.5,22.5,0.00,0.00,0.00,99,64,19.8,9.8,231,1004.9,1005.8,46135.57,36104.74,3,16.48506,107.571434
2023-08-06,31.5,36.6,27.5,34.5,39.5,30.6,21.5,0.00,0.00,0.00,98,57,25.7,12.9,229,1002.5,1003.4,46093.34,39009.83,3,16.48506,107.571434
2023-08-07,32.4,37.0,29.4,34.6,39.1,32.2,20.8,0.00,0.00,0.00,70,52,31.9,15.9,235,1001.8,1002.7,46050.43,41088.27,3,16.48506,107.571434
2023-08-08,32.8,38.7,27.9,36.1,42.3,30.6,21.1,0.00,0.00,0.00,34,52,21.5,9.7,218,1003.2,1004.1,46006.73,43018.79,3,16.48506,107.571434
2023-08-09,33.1,39.5,27.9,36.7,42.5,31.6,21.0,0.00,0.00,0.00,72,51,19.8,8.4,229,1004.9,1005.8,45962.27,42990.19,3,16.48506,107.571434
2023-08-10,33.7,40.2,28.4,37.4,44.6,31.8,21.1,0.30,0.30,0.00,70,50,18.9,8.4,224,1004.4,1005.2,45917.12,42960.58,51,16.48506,107.571434
2023-08-11,32.8,39.2,27.9,37.0,43.6,32.6,22.2,0.80,0.80,0.00,89,57,20.7,8.9,224,1003.1,1004.0,45871.32,42930.00,53,16.48506,107.571434
